-3.4128280910e+01 1.3198408519e+02
-6.1758112143e+01 -1.5873641260e+02
-1.3138829818e+02 -7.7806128295e+01
-9.4029205739e+01 8.7114355710e+01
-4.4356717443e+01 -2.1368424892e+02
-2.0526054715e+02 4.2532236288e+01
-1.4030403394e+02 -1.3782457366e+02
1.6881440558e+02 -8.2040082573e+00
7.7621429733e-02 -1.7709677288e+02
-1.4007379732e+02 -1.4734430422e+02
1.7726341206e+02 9.5476796503e+01
3.3693282509e+00 -1.7433823036e+02
1.3037909326e+02 8.8859742330e+01
-9.5132122985e+00 1.0480530988e+02
-1.4098973192e+02 -1.4774563179e+02
1.1961427631e+02 -1.2056395883e+02
-2.2161367055e+02 -4.0320478566e+01
-9.2413533103e+01 8.6198742178e+01
-2.1480430145e+02 -3.7337668403e+01
2.1889247226e+02 7.2270412389e+01
-2.2139634937e+02 -4.1296578717e+01
1.9240741193e+02 9.7568151538e+01
-2.2846003263e+02 -1.4632509687e+00
-1.0557021106e+02 8.2414576103e+01
-2.1537065234e+02 -4.0443107813e+01
-6.1341173931e+01 -1.9787844369e+02
-9.3924321371e+01 8.8108840134e+01
-2.4216361991e+01 1.3526331380e+02
-6.2312550008e+01 -1.9811599057e+02
1.2251448159e+02 -2.2256931378e+00
2.2221926655e+02 7.8339114861e+01
-1.4297059695e+02 -1.2337375725e+02
-4.3089951163e+01 -2.1543042178e+02
1.8934513084e+02 9.9012772600e+01
-2.2668983250e+02 9.0031083104e+00
1.1538612131e+02 -1.2792954345e+02
-2.1790513291e+02 -3.1713719630e+01
2.2277952138e+02 7.9167435161e+01
-1.9875025041e+01 1.3357373545e+02
2.1710048872e+02 5.8896512222e+01
-1.2271530472e+01 1.2543630243e+02
-9.6576876026e+00 1.2679876698e+02
-2.2722450525e+02 9.8481675084e+00
-3.9576572317e+01 -2.2050987986e+02
1.2330852928e+02 -1.2289819075e+02
5.5761044717e-01 -1.7797404738e+02
1.4622383249e+02 1.0446831663e+02
-2.1333153525e+02 -3.7043313072e+01
1.0982888963e+02 1.2043012621e+02
1.9023172853e+02 2.7327545732e+01
-2.2940980917e+02 -1.7761799030e+00
1.7810087864e+02 9.6023285042e+01
-2.1640097570e+02 2.6522731590e+01
1.5612102593e+02 -6.9626335438e+00
-6.7641020995e+01 -1.7055819627e+02
-1.4455440530e+02 -1.3081913639e+02
1.9594915911e+02 8.6468955711e+01
-7.5963950277e+01 7.7039925465e+01
1.8311599800e+02 9.6483236702e+01
8.9402202590e+01 1.0664847339e+02
-2.2739276421e+02 -6.3996123229e+00
-1.0155833522e+01 1.2766586019e+02
-1.0836432076e+02 -1.1046131195e+02
2.1884259302e+02 7.1271657133e+01
1.7070060164e+02 -6.4462820063e+00
-1.3925198607e+02 -1.1167313251e+02
-1.9675986707e+02 2.9049203872e+01
-2.1810138342e+02 2.5790050609e+01
-3.4123261715e+01 -2.0364544367e+02
1.6881036627e+02 -9.2040000993e+00
9.2955964130e+01 -1.1543012821e+02
-9.8054006308e-01 -1.6858844709e+02
-1.7235398454e+02 3.4713748061e+01
2.0085602406e+02 3.8052622263e+01
1.1039407256e+02 1.2125509182e+02
-2.2648803162e+02 -5.4293916035e+00
-1.3670551099e+02 -1.0317943779e+02
-4.0129925501e+01 -2.2134282659e+02
-5.3686668967e+01 -2.0727210854e+02
2.0907859974e+02 7.3543457359e+01
-3.9222528736e+01 -2.2176310164e+02
1.5381243059e+02 1.0917937894e+02
-3.8274286264e+01 -2.2208064882e+02
1.2359616865e+02 -1.2194045196e+02
1.8324547476e+02 9.7474819158e+01
-1.4252789787e+02 -1.4502138123e+02
8.7200151498e+01 1.2043394507e+02
2.0090952373e+02 5.8662551761e+01
1.5144055300e+02 1.0998387881e+02
2.0001503252e+01 9.8860488386e+01
-1.6622115107e+02 -5.7611239824e+01
-2.2229083729e+02 -4.1743670835e+01
1.2311469723e+02 -1.2643120040e+02
-2.0322183245e+02 -3.0008025872e+01
-1.2417756052e+02 4.4822435960e+01
1.8512952864e+02 3.4404754702e+01
1.5887213511e+02 1.8776724282e+00
-2.2753282924e+02 4.3682520772e+00
9.2963353639e+01 -1.1643010091e+02
-5.3733320736e+01 -2.0827101976e+02
2.2377654594e+02 7.9090350584e+01
-4.0643660268e+01 -2.2220077565e+02
2.1978993044e+02 7.0951420020e+01
-1.4305220972e+02 -1.4587290756e+02
2.1918921663e+02 5.8115278293e+01
8.9462509125e+01 1.0764665330e+02
-3.1166786331e+01 -2.1289942533e+02
1.9546189882e+02 4.9306044179e+01
-2.2766840410e+02 8.7972014527e+00
1.1916337844e+02 -1.2562460628e+02
1.0043925608e+02 -1.2499302402e+02
-1.4384628414e+02 -1.2385663606e+02
-1.4155752458e+02 -1.4856880340e+02
2.2017406885e+02 5.7941882502e+01
1.3174600117e+02 1.9905062722e+00
2.0080299755e+02 3.9051215367e+01
1.2497794988e+02 -9.1549619592e+01
2.1876045667e+02 8.3786352691e+01
1.3071573043e+02 -9.0306264968e+01
-3.5258328680e+01 -2.0905354013e+02
-2.2843685587e+02 8.1572937478e+00
1.1139343812e+02 1.2129070769e+02
1.2950642220e+02 -6.7340140392e+01
1.6919811746e+02 -1.5866413909e+00
1.8932346320e+02 2.6909151089e+01
-2.1948759937e+02 3.1678661600e+01
-2.0117864167e+02 -1.5376404767e+01
1.1188834845e+02 1.2042176364e+02
-3.7387381261e+01 -2.2161869697e+02
-2.2785881963e+02 -7.2843678541e+00
2.2465840442e+02 7.8618836411e+01
-6.6689538087e+01 -1.6625348553e+02
-2.1712084076e+02 3.7002208405e+01
-4.2535693606e+01 -2.1626276700e+02
-2.0566647112e+02 4.3446143138e+01
-3.1503148703e+01 -2.1464512213e+02
1.1181625140e+02 1.2219692451e+02
-1.1838018088e+02 -1.1846283162e+02
-9.5795596326e+01 8.5001492570e+01
2.0982207240e+02 5.7513603958e+01
-2.2244375430e+02 -4.2731909870e+01
-3.3420014308e+01 -8.0390930021e+01
-9.4114113960e+00 1.2833356949e+02
-1.3906086416e+02 4.3300258665e+01
1.2679137528e+02 -7.9807164753e+01
2.2091206528e+02 5.8616687122e+01
-3.0764944828e+01 -2.1198371609e+02
-1.8132478280e+02 3.7361535165e+01
-1.0436798792e+01 1.2862557813e+02
-1.4394357956e+02 -1.4541963082e+02
-3.9450775946e+01 -2.1786034613e+02
-5.9980612566e+01 -1.3820262926e+02
-2.0581769281e+02 4.4434643012e+01
-4.9610277604e+01 1.1698803916e+02
-1.0655400571e+02 8.2235277218e+01
2.2162884716e+02 5.9313984570e+01
1.3169384818e+02 -9.0514317056e+01
-5.3076535784e+01 1.1616790076e+02
1.8245319604e+02 9.8084978500e+01
1.2233276424e+02 -5.4771965620e+01
-1.3956248837e+02 4.4165344300e+01
1.5100343480e+02 1.1088328288e+02
-2.0483843255e+02 4.4006814286e+01
-1.7040806031e+02 -5.2694341425e+01
-2.2780356689e+02 1.0663451279e+01
1.3097385742e+02 -8.4160689277e+01
7.4686080848e+01 1.0219765647e+02
2.1973697142e+02 8.1660957040e+01
-3.5096667731e+01 1.3173463186e+02
-1.0093730045e+02 8.4715049627e+01
1.0355385650e+02 -1.2185076490e+02
1.2400995876e+02 -5.6909051682e+01
-2.2212586491e+02 -3.4806659778e+01
-1.7738302217e+02 -1.8936292013e+01
8.7309100572e+01 1.1846603361e+02
-2.5127126417e+01 1.3485038747e+02
-6.2301029101e+01 -1.9711605693e+02
-3.5224261694e+01 1.2566620447e+02
-4.2192066282e+01 1.1341030173e+02
7.5264385605e+01 1.0301347729e+02
1.8926478874e+02 2.5910873919e+01
-2.1962501397e+02 3.0688147983e+01
1.9653724180e+02 9.5131705484e+01
3.8551394652e+01 9.5365925833e+01
1.0004223597e+02 1.2600465993e+02
-1.0155761860e+02 -1.0683387684e+02
-2.2179370095e+02 1.9627401627e+01
-6.2948596035e+01 -1.9888764169e+02
-8.2810658776e+00 1.2581403520e+02
-1.3998518034e+02 -1.4834037000e+02
-1.6003605067e+02 -6.3217990891e+01
-4.2917953420e+01 -2.1718682189e+02
-3.3889731641e+01 1.3295521559e+02
-2.1898240772e+02 3.4285916467e+01
2.2043513231e+02 8.2376897936e+01
-2.2869754083e+02 -5.5663148680e+00
2.2533254207e+02 7.7880230678e+01
1.2385773518e+02 -1.2710044969e+02
-3.6446733408e+01 -2.2195808114e+02
-2.2055560008e+02 3.1054221049e+01
-4.4692191575e+01 -2.1579817194e+02
-3.5489410450e+01 -2.2224710147e+02
-2.1833900232e+02 -4.0950531688e+01
2.1894237123e+02 6.1714960986e+01
1.3215713482e+02 -9.1400525547e+01
1.3050280087e+02 -6.7255113705e+01
2.2008006151e+02 5.6946310998e+01
-6.3896067794e+01 -1.9920748112e+02
2.2245672117e+02 5.8753070463e+01
1.4525029154e+02 1.0423980400e+02
1.1729380533e+02 -1.2995819876e+02
-5.9390192632e+01 -2.0004934864e+02
-1.4492825435e+02 -1.4559403139e+02
1.8202469824e+02 9.8988521327e+01
1.9727825834e+02 9.5803192256e+01
-3.3128835764e+01 1.3360408958e+02
-2.0519195564e+02 4.5214676989e+01
-1.0115637771e+02 8.5690757143e+01
-2.2714393241e+02 -7.9836076313e+00
1.0997307279e+02 -1.2097680584e+02
-2.2776826458e+02 -8.7647666072e+00
-1.4416111219e+02 -1.2480578479e+02
1.2416335458e+02 -1.2805260345e+02
-2.1495127992e+02 -2.9248919803e+01
1.9110677575e+02 2.8518055458e+01
1.2257879226e+02 -1.2727547871e+02
-1.4564533997e+02 -1.4489704630e+02
1.9780972355e+02 9.4956112137e+01
-1.3252384307e+02 -7.7569352105e+01
-5.2913048881e+01 -2.0884299361e+02
1.5777469859e+02 2.1822429159e+01
1.8808806339e+02 9.9849663806e+01
-1.4660170161e+02 -1.4460486074e+02
-7.4732927480e+00 1.2522454171e+02
2.1839278361e+02 8.4716307810e+01
-2.1803132748e+02 3.7415746727e+01
-1.2764847329e+02 -1.3881724766e+02
-5.1594816677e+01 1.1857367278e+02
1.2499048091e+02 -4.0863108264e+01
1.2298345015e+02 -1.2818994685e+02
-1.7034381843e+02 -5.1696407068e+01
-1.0487155256e+02 8.4974111962e+01
2.2292049811e+02 8.0157448071e+01
-2.2861452988e+02 -8.2320049013e+00
-1.7150647275e+02 3.5244524628e+01
2.1761023375e+02 8.5338895719e+01
1.4483247134e+02 1.0514833374e+02
-8.3222369439e+01 8.6040182353e+01
1.9912364452e+02 3.8752931205e+01
-4.8665665002e+01 1.1518308024e+02
-2.1815760625e+02 3.6088860247e+01
1.2452047595e+02 -1.2898666144e+02
2.2341337749e+02 5.8461851160e+01
1.7812756642e+02 9.7022928860e+01
3.5888835881e+01 1.0008949165e+02
-4.1148473135e+01 -2.2306400446e+02
2.1698294216e+02 8.6117680200e+01
1.5336447494e+02 1.1007343472e+02
-2.2725381687e+02 1.1498780510e+01
1.2874276210e+02 -9.1475498850e+01
-2.1897114412e+02 3.7757425920e+01
-9.4101149834e+01 8.9093081819e+01
-1.7807852885e+02 4.0056464203e+01
1.8885252382e+02 2.8576322358e+01
-2.2854618755e+02 9.9937389916e+00
2.2310674833e+02 5.9512981436e+01
2.1924836418e+02 7.0110761955e+01
-1.0697931646e+02 8.3140324598e+01
5.7599383607e+01 -8.7726245468e+01
1.2549650245e+02 -1.2876900972e+02
-3.5528032020e+01 -2.2324635538e+02
-3.5908499568e+01 -2.2417114965e+02
9.8980481236e+01 1.2630029410e+02
2.2939885727e+01 -1.0842217978e+02
3.0272535508e+01 -8.3524183262e+01
7.6229835839e+01 1.0327406479e+02
-2.9802149449e+01 -2.1171348460e+02
-2.2252983154e+02 -3.9919668092e+01
-5.7120542984e+01 -2.0038489032e+02
9.9642027870e+01 -1.2559670206e+02
-9.4877730467e+01 8.9723099692e+01
9.8319744341e+01 -1.2372850171e+02
9.7370816971e+01 -1.2404399632e+02
2.1994129343e+02 6.1668544995e+01
-1.3871692879e+02 3.9299460923e+01
2.2612056508e+02 7.8495876464e+01
-1.7860916153e+02 4.0904066090e+01
1.3846139486e+02 -1.2114423459e+00
1.2578171036e+02 -1.2781054405e+02
-2.2934048163e+02 9.3862055268e+00
-6.0271118137e+01 -2.0052260360e+02
1.7162368120e+02 -6.8308910555e+00
-4.2221074975e+00 -1.7813751348e+02
2.2410337560e+02 5.9430919965e+01
-2.1741996157e+02 -4.1344694210e+01
-6.8514893076e+01 -1.7007204034e+02
1.9869725442e+02 9.5416860403e+01
-3.2751592543e+01 1.3453020381e+02
9.1291688105e+01 -9.5912710696e+01
-5.3918318394e+01 1.1562808409e+02
3.5458706514e+01 1.0099225891e+02
-1.7597054397e+02 3.9901292030e+01
-1.0031647920e+00 -1.7819932864e+02
9.8839417224e+01 -1.2619320533e+02
-1.4609939174e+02 -1.4578802160e+02
-1.8217011022e+02 -1.9725940994e+01
9.8437929721e+01 1.2714031663e+02
-1.0461613207e+02 8.5940942025e+01
-2.0627409597e+02 4.5324416100e+01
1.2353143077e+02 -3.9272669835e+01
-2.3025505887e+02 9.7906168021e+00
-2.2076192774e+02 -3.4526280668e+01
2.2076976693e+01 1.0420558555e+02
-2.3626268379e+01 -1.6636608188e+02
-1.0483955861e+02 3.5184601948e+01
1.1277300326e+02 1.2190601924e+02
1.5291303923e+02 -1.3130176123e+01
-4.1215866843e+01 1.1647522421e+02
-3.9826865464e+01 -2.2277770394e+02
-1.7064141107e+02 3.5746190135e+01
-5.3690890283e+01 1.0024383692e+02
-2.2279481228e+02 -3.4063350004e+01
-9.7395903910e+01 7.7874527182e+01
1.1590279495e+02 -1.2940373029e+02
-6.9534319894e+00 1.2437029070e+02
-1.3639306532e+02 4.3690981229e+01
-5.5455204153e+00 -1.7318109503e+02
-1.0431347446e+02 -1.1369044454e+02
2.1942601679e+02 8.4532696933e+01
1.7260170812e+02 -6.6224123973e+00
-5.2735491167e+01 1.0823167081e+02
-5.0600861363e+01 1.1868345818e+02
-4.3836732397e+01 -2.1758159422e+02
-3.0645994800e+01 -2.1413006176e+02
1.0486045603e+01 -1.4169459567e+02
1.0077717781e+02 1.2668279008e+02
1.5755721394e+02 9.9032700902e+01
-3.5401290846e+01 -2.2503297290e+02
1.3269760390e+02 -9.0559161675e+01
-4.1642187040e+01 -2.2214651438e+02
1.5281268265e+02 -1.4125127658e+01
-3.2167000611e+01 1.3333046002e+02
-1.2492476653e+02 -1.4289193818e+02
-2.2279260143e+02 1.9580520656e+01
2.1786294141e+02 8.6592655279e+01
-1.2908309753e+02 4.6052429980e+01
1.7327300000e+02 -5.8812193002e+00
-1.3923598328e+02 -1.4900271716e+02
1.4497307713e+02 1.0613839940e+02
-2.0419732969e+02 4.5111143340e+01
2.1779355650e+02 8.7590245242e+01
-2.2802126939e+02 1.2139886301e+01
1.1245824286e+02 1.2296363630e+02
2.2042339189e+02 8.4605104884e+01
-6.2694659418e+01 -1.9619678811e+02
1.4408755435e+02 1.0660299535e+02
-2.1912711760e+02 3.6333906659e+01
7.5206852902e+01 1.0401182091e+02
1.5273183432e+02 -1.5121854074e+01
-5.3169794475e+01 -2.0980947263e+02
9.7454511803e+01 1.2695896283e+02
-5.8178821686e-01 -1.7910621440e+02
-2.2921896580e+02 -4.7130177297e+00
2.2074637268e+02 5.6200637194e+01
-3.4556486665e+01 1.3370049254e+02
-2.2310520269e+02 2.0530405096e+01
2.2524881262e+02 7.6883742155e+01
7.1553832472e+00 -1.7214287927e+02
-1.6712278836e+02 -5.1099102967e+01
-2.0788927327e+02 3.7287005798e+01
-1.3668040707e+02 -1.0217975294e+02
-3.3515799018e+01 1.3517517548e+02
1.1250361646e+02 1.1963344563e+02
8.6231508589e+01 1.2068240214e+02
-1.4239333599e+02 -1.4911782005e+02
1.8877015018e+02 1.0058093503e+02
1.0325961295e+02 -1.2280649537e+02
1.8907846427e+02 1.0153221965e+02
-4.0865640924e+01 -2.2402317386e+02
-2.2554351375e+01 1.3588437234e+02
-2.1970427089e+02 3.3476344933e+01
-2.0411119725e+02 4.3320426049e+01
2.0079371193e+02 3.7054565552e+01
1.6881270159e+02 -1.0203997372e+01
2.2704659461e+02 7.8118425378e+01
1.1343463123e+02 1.2274761374e+02
-2.9958384657e+01 -2.1485614185e+02
9.9041569879e+01 1.2793757352e+02
1.2555803969e+02 -4.0039775386e+01
2.3043097901e+01 -1.2398561934e+02
-2.1903435504e+02 3.8755426111e+01
1.9337977551e+02 9.7801623345e+01
-2.2999904032e+02 -2.5841444178e+00
9.7058503555e+01 -1.2499397544e+02
-2.1675521050e+01 1.3540723791e+02
-1.0445469461e+02 8.6927824971e+01
-1.9319926994e+01 1.3440552037e+02
9.2071459754e+01 -1.1688234564e+02
-2.1239567793e+02 -3.7395692243e+01
2.2787196257e+02 7.8683020570e+01
-2.2108227871e+02 3.0204156568e+01
1.1329781257e+02 1.2105479941e+02
-3.3513066176e+01 -2.0443769452e+02
7.6477785956e+01 1.0424283759e+02
-2.2817313748e+02 3.6001340157e+00
-1.2680514745e+02 -1.4437509005e+02
2.2376622962e+02 5.7526172063e+01
-1.4052783365e+02 4.4426320342e+01
-1.2305157369e+02 4.2172727198e+01
1.2424798065e+02 -1.2994881855e+02
-2.2813124573e+02 1.3133820507e+01
2.2052166753e+02 8.5600264117e+01
-1.4481418624e+02 -1.4658750433e+02
-6.4248333525e+01 -2.0014338115e+02
-2.2254562618e+02 2.1359183792e+01
-1.0743794698e+02 8.1767679279e+01
1.7829786847e+02 9.8008320768e+01
1.6858866069e+02 -1.1178577116e+01
-1.0064543920e+02 8.6550374407e+01
-5.9574242440e+00 1.2445955755e+02
-2.2066891610e+02 3.3739896876e+01
2.2120183555e+02 8.6333320368e+01
1.9433959161e+02 9.7520993604e+01
-2.1226063215e+02 3.6522419955e+01
1.0065922670e+02 1.2767580948e+02
-1.4746598344e+02 -1.4410185286e+02
1.9257865173e+02 9.8553380919e+01
-4.5662255045e+01 -2.1555532041e+02
1.7322878915e+02 -7.4013664255e+00
-2.2842203686e+02 4.8257559818e+00
7.6957440323e+00 -1.7523546182e+02
-2.3098751779e+02 -2.4327763762e+00
-6.0645603212e+01 -1.7446242294e+02
-8.5283839191e+01 8.7810692522e+01
-2.2343861775e+02 -4.2833135880e+01
2.1626059290e+02 6.9132151783e+01
-2.3105314292e+02 1.0393162937e+01
8.6420755001e+01 1.2166433177e+02
-1.4515658949e+02 -1.4752705742e+02
-1.3554514180e+02 -8.2506863597e+01
1.2649644334e+02 -1.2875813652e+02
-1.2766061857e+02 -1.3103771287e+02
-3.5217590033e+01 -2.2601595511e+02
1.1452155703e+02 -1.2843206569e+02
9.3557567467e+01 -1.1920292452e+02
-2.1983805157e+02 3.9350465511e+01
1.2749644325e+02 -1.2875855359e+02
1.5707559109e+02 2.4904910800e+01
1.2401456457e+02 -1.2599503669e+02
2.2219774258e+02 8.6423703888e+01
-1.4129607406e+02 -1.3795049581e+02
-6.4165615147e+01 -1.9824449399e+02
-5.8965898612e+01 -1.7572869090e+02
1.9195817789e+02 2.9042568950e+01
-2.2058796932e+02 -3.8638654840e+01
1.0913217802e+02 1.2308945444e+02
-3.4407545869e+01 -2.2660232398e+02
2.2469114633e+02 5.7146002250e+01
1.6771125644e+02 -1.1137571437e+00
-2.1976803098e+02 4.0348011058e+01
9.6828033042e+01 1.2773840133e+02
2.2864033815e+02 7.9323019760e+01
1.3364941831e+02 -9.0252487039e+01
1.9211380481e+02 9.9438771987e+01
-1.4595511861e+02 -1.4812901360e+02
-1.4698563561e+02 -1.4322477478e+02
1.1804681025e+02 -1.3061621365e+02
-1.2220279501e+02 4.2701475482e+01
1.1521861591e+02 -1.3013304439e+02
1.8277957823e+02 9.9644384280e+01
1.1404079712e+02 -1.2930891797e+02
-5.4188897136e+01 -2.0282766880e+02
-5.0050622138e+01 1.1951846525e+02
2.2316281487e+02 8.6685687596e+01
9.6405500651e+01 -1.2378291319e+02
-2.2409277863e+02 -4.2076780441e+01
-2.0610817031e+02 4.6310554364e+01
-3.4074314015e+01 -2.2565947906e+02
-1.4702441472e+02 -1.4222552697e+02
1.9163634706e+02 2.7669790032e+01
-7.4600331917e+01 7.3936748530e+01
6.4394010601e+01 8.4149989491e+01
2.2923466878e+02 7.8518798953e+01
1.6950208113e+02 -6.3395776901e-01
-4.2496814024e+01 -2.2266575682e+02
1.4374369373e+02 1.0754201605e+02
1.3129225942e+02 -6.0048620192e+01
4.3813178055e-02 -1.7988635727e+02
-2.2104030388e+02 3.4668374724e+01
1.2597319226e+02 -1.2682904790e+02
-1.4119943530e+02 -1.4950249075e+02
-2.1696285181e+02 -4.2234104502e+01
1.1650540019e+02 -1.1703173408e+02
2.2485068037e+02 6.0095401403e+01
-6.5154462747e+01 -1.9809556305e+02
-2.2076898577e+02 3.8985278557e+01
3.8779009376e+01 8.2525408489e+01
-3.0137350077e+01 -2.1583999721e+02
-1.3385206217e+02 -8.1972213504e+01
-1.2122590078e+02 4.2915198835e+01
-3.3075210641e+01 -2.2570181638e+02
1.0270587808e+00 -1.8006864299e+02
7.1866687439e+00 -1.4290377562e+02
1.1225261299e+02 1.2394226614e+02
-8.7286142587e+01 8.8073191139e+01
-2.2105292656e+02 3.5668295055e+01
-4.9725137220e+00 1.2428649322e+02
1.1235675086e+02 1.2493682901e+02
2.2965343345e+02 7.7610704161e+01
-1.0544376387e+02 8.6780373263e+01
-2.2899061764e+02 3.0241772462e+00
2.2360050935e+02 8.7584811360e+01
-1.4469721082e+02 -1.2333135158e+02
-5.4193883471e+01 1.1658936650e+02
2.2919337205e+02 8.0156178513e+01
1.1739872186e+02 -1.3137777878e+02
-1.6120164908e+02 -6.0951134075e+01
2.2415297421e+02 8.6545742977e+01
-1.2580572206e+02 -1.4434119457e+02
-2.2508941567e+02 -4.1994837753e+01
1.9941574386e+02 9.4721322539e+01
-2.2248832846e+02 -3.2138069670e+01
-1.2778823145e+02 -1.4455824527e+02
-1.3540030792e+02 4.3570844861e+01
1.9217353233e+01 9.9481059693e+01
1.1157648304e+02 1.2556227456e+02
-1.9288985036e+01 1.3540504156e+02
-5.4020066650e+01 -1.8450223976e+02
1.1311416626e+02 1.2558976232e+02
-1.9918567430e+01 1.3618197528e+02
-1.4073669893e+02 -1.5038898669e+02
-9.5823598353e+01 9.0047651602e+01
-2.2188407233e+02 2.9606555536e+01
-1.0644116336e+02 8.6852444418e+01
1.1515862850e+02 -1.3113124352e+02
-2.2923518125e+02 5.4078180013e+00
-2.0726270953e+02 4.5173939389e+01
-1.0547314816e+02 8.7779941452e+01
2.2070377616e+02 7.1357481598e+01
-1.5868579394e+02 -6.2247792465e+01
1.0962195269e+02 1.0591474178e+02
-1.6966307489e+02 3.5953212674e+01
1.9646185840e+02 4.9297053689e+01
3.1645291295e+01 1.0139815751e+02
9.5831710143e+01 1.2782407910e+02
-1.4845998722e+02 -1.4399250718e+02
-1.4334867189e+02 -1.3483969625e+02
9.5021141249e+01 1.2155672816e+02
1.7287983728e+02 -4.9617503921e+00
1.8317875322e+01 9.9044093463e+01
-2.0273504807e+01 1.3711686536e+02
-1.6901937188e+02 -5.4995428091e+01
1.8841210044e+02 2.5388453917e+01
-2.0563781947e+01 1.3807380798e+02
-2.2150647869e+02 3.8309923688e+01
2.2981580800e+02 8.0938849255e+01
1.9220892664e+02 1.0043423763e+02
-2.2405028203e+01 1.3687316078e+02
-6.5247642775e+01 -2.0010621904e+02
-4.3361737291e+01 -2.2316766094e+02
8.0531191182e+00 -1.7170234515e+02
1.1750526539e+02 -1.1701531491e+02
-2.2015702051e+02 4.1269253234e+01
5.1371614103e+00 -1.6914253635e+02
1.2696217987e+02 -1.2697704626e+02
1.3184454665e+02 -6.4140962492e+01
-3.7149797785e+01 -2.1825866736e+02
8.4060322343e+00 -1.7593937280e+02
1.2507553123e+02 -1.3051020971e+02
-5.1916041029e+01 -2.0876569326e+02
-5.5187887790e+01 -2.0287258733e+02
2.3006446440e+02 8.1907441013e+01
1.1785466448e+02 -1.3226778795e+02
2.3093589809e+02 8.1416927686e+01
-1.8220112760e+02 -2.0725459839e+01
-5.8977653506e+01 -1.1717056098e+02
-4.4023810308e+01 -2.1856393929e+02
-1.6217179552e+02 -6.0708614192e+01
-1.4692201026e+02 -1.4787382633e+02
-6.7453880872e+01 -1.6560867539e+02
-2.3196244168e+02 1.0809306873e+01
-5.6185679428e+01 -1.9562568507e+02
1.3127869165e+02 -7.2119345242e+01
-2.2084290776e+02 4.1996961060e+01
-1.4470529098e+02 -1.1262232653e+02
-2.2723087756e+02 -9.6081023625e+00
9.5809530776e+01 1.2882383311e+02
-3.0253922957e+01 -2.1683317935e+02
-2.5553694316e-01 -1.6789970151e+02
-1.3441629370e+02 -7.9865281492e+01
1.3222491354e+02 -6.0409391990e+01
-1.7104579841e+02 -5.3464594704e+01
-1.4061319697e+02 -1.5138133101e+02
9.1072151299e+01 -1.1691952914e+02
-5.5012723176e+01 1.1716338875e+02
-1.6316711047e+02 -6.0805299964e+01
2.3065052546e+02 7.7534497078e+01
8.8575500772e+01 1.1992811836e+02
1.3032220095e+02 -8.3103887960e+01
9.2983307382e+01 -1.1363806268e+02
-2.3102076797e+02 1.1392638731e+01
3.5531123841e+01 1.0198963333e+02
-5.4143093221e+01 -2.1003901468e+02
1.0523210807e+02 1.2486493162e+02
-2.2163739805e+02 4.2604237909e+01
7.6397216226e+01 1.0523958656e+02
-4.0828469773e+01 -2.2062725975e+02
2.3118500084e+02 7.6689313033e+01
-6.6193272791e+01 -1.9978097471e+02
-2.2737358770e+02 1.3786472259e+01
-2.0640912130e+02 4.7264193972e+01
-3.4039558328e+01 -2.2753215470e+02
9.9000007015e+01 -1.2718022657e+02
1.5176636282e+02 -1.5382362761e+01
-1.5369436521e+02 3.9545170095e+01
-1.1874016259e+02 -1.1939579098e+02
-2.1401465733e+02 -2.3001094610e+01
-2.2479494198e+02 -4.1039178166e+01
-5.5312215891e+01 -1.8890177095e+02
4.5846069600e+01 -8.2165231587e+01
